138
21	6992.0903	3102.027	169.30754	0.0	0.0	0.0	1.0000000
79	7967.2378	3063.984	174.13641	0.0	0.0	195.0	0.8800001
79	7557.3101	2648.930	164.65527	0.0	0.0	250.0	0.8800001
79	7248.7817	2414.079	189.10445	0.0	0.0	220.0	0.8800001
76	7824.1787	2359.433	272.83392	10.0	3.0	610.0	0.6100004
79	6923.7671	2065.061	187.53110	0.0	0.0	220.0	0.8800001
41	7082.5493	2600.950	159.51111	0.0	0.0	0.0	0.5400004
35	7097.8047	2601.572	151.84709	0.0	0.0	-20.0	1.0000000
37	7089.9663	2604.074	10.92191	0.0	0.0	0.0	1.0200000
6	7109.7207	2575.359	97.20605	0.0	0.0	80.0	0.6800003
124	7096.2388	2596.829	244.26550	0.0	0.0	25.0	1.0699999
90	6797.5132	2602.334	169.50008	0.0	0.0	0.0	1.0000000
59	6401.4956	1794.195	8.53435	0.0	0.0	360.0	1.1999998
64	6400.8262	2044.321	9.85191	0.0	0.0	1620.0	1.1999998
64	6401.2583	2260.582	9.85191	0.0	0.0	1800.0	1.1999998
55	6420.4810	1792.486	95.29449	0.0	0.0	0.0	0.8600001
49	6414.0894	1772.190	83.88757	0.0	0.0	40.0	1.2199998
28	6591.0732	2379.949	375.08307	0.0	0.0	0.0	1.6399994
28	6896.7695	2377.667	375.08307	0.0	0.0	0.0	1.6399994
57	6607.1621	2945.483	-21.47281	0.0	0.0	90.0	1.1999998
59	6813.2290	2945.245	-20.91852	0.0	0.0	270.0	1.1999998
57	7009.5430	2944.802	-21.47287	0.0	0.0	90.0	1.1999998
64	7510.9009	2941.336	-18.76440	0.0	0.0	630.0	1.1999998
64	7755.9395	2937.647	-15.57501	0.0	0.0	450.0	1.1999998
55	6819.1733	2941.695	40.26135	0.0	0.0	-100.0	0.9000001
49	6806.7163	2952.636	53.74062	0.0	0.0	40.0	1.1399999
64	7265.2593	2942.134	-18.76440	0.0	0.0	450.0	1.1999998
127	7212.0186	2942.764	98.87637	0.0	0.0	90.0	1.4999995
45	7186.9771	3195.432	92.84979	0.0	0.0	0.0	1.0799999
79	6640.1519	1609.786	176.76723	0.0	0.0	241.0	1.0000000
73	7123.3232	1614.847	267.34479	0.0	0.0	784.0	1.4199996
40	6607.8789	2570.839	350.13470	0.0	0.0	10.0	1.7599993
116	6417.5972	1965.603	74.00000	0.0	128.0	33.0	1.0000000
95	6614.2314	2058.416	369.56726	0.0	0.0	0.0	0.4800005
22	7808.4058	4002.466	231.92218	0.0	0.0	720.0	2.4799986
22	7815.7041	4500.916	232.92210	0.0	0.0	900.0	2.4799986
22	7495.3730	4499.875	234.92210	0.0	0.0	900.0	2.4799986
21	7298.8350	3695.293	169.49979	0.0	0.0	0.0	1.0000000
0	7294.7754	3596.172	233.92216	0.0	0.0	810.0	2.4799986
0	7294.5264	3503.050	231.92216	0.0	0.0	810.0	2.4799986
0	7097.1729	3403.762	236.27663	0.0	0.0	720.0	2.4799986
0	7207.7163	3403.686	237.27663	0.0	0.0	720.0	2.4799986
25	7299.4248	3397.618	272.17786	0.0	0.0	0.0	1.1499999
21	7001.5464	3400.712	169.49994	0.0	0.0	0.0	1.0000000
0	7299.7495	4651.956	231.92207	0.0	0.0	810.0	2.4799986
25	7296.1445	4798.328	272.50052	0.0	0.0	0.0	1.1499999
85	6453.2461	4523.098	179.50006	0.0	0.0	0.0	0.7200003
84	6457.9409	4176.575	179.50029	0.0	0.0	360.0	0.7200003
85	6456.9956	4020.904	180.50003	0.0	0.0	0.0	0.7200003
84	6622.1362	3851.453	173.93915	0.0	0.0	450.0	0.7200003
84	6459.1348	3679.161	179.50031	0.0	0.0	360.0	0.7200003
84	6629.3564	4354.404	178.03265	0.0	0.0	270.0	0.7200003
90	6999.6953	4000.537	168.50009	0.0	0.0	0.0	1.0000000
0	7598.5464	3891.069	231.92216	0.0	0.0	810.0	2.4799986
0	7598.0674	3791.544	232.92216	0.0	0.0	810.0	2.4799986
0	7506.8975	3695.817	231.85814	0.0	0.0	720.0	2.4799986
0	7384.5796	3696.082	230.92216	0.0	0.0	720.0	2.4799986
21	7604.2217	4001.982	169.49983	0.0	0.0	0.0	1.0000000
102	6449.7266	4347.404	162.98380	0.0	0.0	0.0	0.6000004
22	6995.6074	3214.254	232.92218	0.0	0.0	810.0	2.4799986
103	7806.0522	3850.019	174.49982	0.0	0.0	90.0	0.4800005
22	7801.4028	3693.253	232.87215	0.0	0.0	720.0	2.4799986
22	7997.6519	3740.153	231.92212	0.0	0.0	810.0	2.4799986
21	7999.2495	3700.287	169.49983	0.0	0.0	0.0	1.0000000
21	7600.9795	3696.845	169.49995	0.0	0.0	0.0	1.0000000
34	6632.1733	3678.475	136.03958	0.0	0.0	0.0	0.7200003
34	6620.0586	4017.584	130.65709	0.0	0.0	0.0	0.7200003
34	6620.0854	4183.507	128.50000	0.0	0.0	0.0	0.7200003
34	6626.9751	4519.734	132.48053	0.0	0.0	0.0	0.7200003
102	6448.7280	3847.111	162.98381	0.0	0.0	0.0	0.6000004
90	6601.4570	3398.996	168.50008	0.0	0.0	0.0	1.0000000
10	6890.1172	3207.663	146.50076	0.0	0.0	0.0	1.0799999
10	7187.8193	3505.753	146.50081	0.0	0.0	0.0	1.0799999
10	7193.4316	4700.523	146.50082	0.0	0.0	0.0	1.0799999
63	6483.9277	3547.390	169.85097	0.0	0.0	-70.0	0.8400002
62	6452.7856	4658.282	169.85097	0.0	0.0	470.0	0.8400002
53	6484.0601	3548.543	225.61446	0.0	0.0	-22.0	0.8300002
64	6445.7632	3868.832	-58.76440	0.0	0.0	450.0	1.1999998
57	6648.0000	3869.011	-58.06271	0.0	0.0	270.0	1.1999998
64	6456.0830	4342.320	-55.79349	0.0	0.0	450.0	1.1999998
57	6650.5938	4341.756	-53.63715	0.0	0.0	270.0	1.1999998
47	6428.6655	4406.335	-3.14215	90.0	0.0	-80.0	1.3599997
60	7728.8149	3297.191	117.85191	0.0	540.0	990.0	1.1999998
57	7008.0200	3267.774	-21.47281	0.0	0.0	90.0	1.1999998
64	7257.9775	3275.181	-18.76434	0.0	0.0	450.0	1.1999998
64	7501.5850	3274.875	-18.76434	0.0	0.0	630.0	1.1999998
64	7788.7813	3484.446	-18.76434	0.0	0.0	540.0	1.1999998
57	7791.6450	3674.720	-11.06583	0.0	0.0	0.0	1.1999998
45	7798.0850	3427.160	62.84979	0.0	0.0	0.0	1.0799999
127	7209.2974	3275.893	98.87637	0.0	0.0	90.0	1.4999995
57	7012.6099	3262.315	-266.47287	0.0	0.0	90.0	1.4999995
64	7332.2568	3262.400	-264.76434	0.0	0.0	450.0	1.4999995
64	7639.8833	3261.470	-264.28925	0.0	0.0	630.0	1.4999995
64	7947.6411	3261.176	-265.70557	0.0	0.0	450.0	1.4999995
59	7792.7363	3884.673	-8.96057	0.0	0.0	180.0	1.1999998
55	7794.5879	3890.826	60.26129	0.0	0.0	-100.0	0.8400002
49	7808.2358	3846.561	88.74049	0.0	0.0	40.0	1.0599999
64	7467.3882	4678.996	-11.76434	0.0	0.0	360.0	1.1999998
79	7943.4766	4338.407	576.54688	0.0	0.0	348.0	0.4700005
79	7709.0112	4449.104	568.73767	0.0	0.0	329.0	0.5300004
26	7471.6602	4521.997	206.33258	0.0	0.0	0.0	1.5599995
20	7302.3828	4525.987	194.77899	0.0	0.0	0.0	1.4799995
25	7301.6577	4500.334	272.50052	0.0	0.0	0.0	1.1499999
26	7752.6821	4521.454	208.33258	0.0	0.0	0.0	1.5599995
1	7607.2012	4526.798	603.48267	0.0	0.0	0.0	1.9599991
95	7607.1001	3436.880	437.31946	0.0	0.0	0.0	0.4800005
40	7203.4307	3947.062	351.50507	0.0	0.0	0.0	1.8399992
99	6536.8706	4654.034	297.25024	-180.0	0.0	630.0	1.0000000
113	6635.9370	4652.508	330.16138	0.0	0.0	0.0	1.3999996
99	6570.4380	3549.539	298.38031	-180.0	0.0	630.0	1.0000000
125	6667.4116	3548.488	332.04865	0.0	0.0	0.0	1.3999996
56	7769.0015	4231.157	378.14581	0.0	0.0	7.0	1.8799992
79	7827.7520	4538.654	581.71960	0.0	2.0	335.0	0.6800003
21	7999.2422	3994.402	169.78371	0.0	0.0	0.0	1.0000000
38	7199.5737	4198.736	168.59489	0.0	0.0	0.0	1.0000000
38	6800.0161	4799.781	168.59502	0.0	0.0	0.0	1.0000000
56	6902.1040	3280.884	316.74561	0.0	0.0	30.0	1.6999993
40	6871.1528	4679.125	332.71576	0.0	0.0	-40.0	1.8199992
79	7646.1030	5187.015	519.34656	0.0	0.0	244.0	0.6400003
79	7697.8940	5366.050	495.18414	0.0	0.0	244.0	0.5400004
79	7731.3901	5589.377	489.38129	0.0	0.0	279.0	0.5400004
79	7678.9199	5829.748	482.78586	0.0	0.0	277.0	0.5400004
79	7639.3525	6143.667	495.48755	0.0	0.0	282.0	0.5400004
79	7074.9956	6239.781	183.82603	0.0	4.0	663.0	0.6600003
79	7061.5752	5979.016	188.44582	0.0	0.0	636.0	0.7300003
79	7261.4575	5690.829	214.75653	0.0	0.0	683.0	0.6600003
79	7571.3564	5417.846	224.04195	0.0	0.0	688.0	0.7300003
76	7360.5830	6270.935	225.21477	10.0	3.0	665.0	0.7500002
0	6599.9639	5233.136	231.92210	0.0	0.0	810.0	2.4799986
0	7132.6597	4800.068	231.92207	0.0	0.0	900.0	2.4799986
21	7000.6094	4801.274	169.49983	0.0	0.0	0.0	1.0000000
22	6793.6875	5103.144	234.92209	0.0	0.0	900.0	2.4799986
21	6601.7769	5100.417	169.49983	0.0	0.0	0.0	1.0000000
22	6802.1030	5401.075	234.92207	0.0	0.0	1080.0	2.4799986
22	6914.7900	5806.509	235.27663	0.0	0.0	900.0	2.4799986
22	7105.7798	5400.992	236.92207	0.0	0.0	1080.0	2.4799986
25	7300.5674	5397.430	272.50064	0.0	0.0	0.0	1.1499999
0	6601.0869	5310.548	233.92215	0.0	0.0	810.0	2.4799986
21	6609.7495	5396.738	169.49983	0.0	0.0	0.0	1.0000000
22	6472.4873	5806.978	234.27663	0.0	0.0	900.0	2.4799986
76	7666.2129	5676.266	296.30029	10.0	38.0	610.0	0.7300003
103	6803.7715	5256.396	168.49985	0.0	0.0	90.0	0.6000004
22	6997.3096	5038.809	236.92206	0.0	0.0	1170.0	2.4799986
0	6998.5708	5286.715	235.92218	0.0	0.0	810.0	2.4799986
21	7000.1675	5105.790	169.49983	0.0	0.0	0.0	1.0000000
21	7004.3691	5399.599	169.49977	0.0	0.0	0.0	1.0000000
10	6893.8623	4999.472	146.50081	0.0	0.0	0.0	1.0799999
60	6666.2671	6255.981	188.85185	0.0	540.0	990.0	1.1999998
60	6410.4160	6027.216	50.85182	0.0	720.0	990.0	1.1999998
57	6471.6177	5830.744	52.07312	0.0	0.0	540.0	1.1999998
64	6438.1167	6233.971	44.85191	0.0	0.0	2070.0	1.1999998
45	6624.7266	6173.357	137.84991	0.0	0.0	0.0	1.1799998
41	7089.2583	5599.463	159.51086	0.0	0.0	0.0	0.5400004
22	7294.0122	5602.461	236.92207	0.0	0.0	810.0	2.4799986
35	7093.0132	5606.892	151.49870	0.0	0.0	-20.0	1.0000000
37	7086.4707	5603.500	5.53482	0.0	0.0	0.0	1.0200000
124	7084.5044	5611.786	214.43652	0.0	0.0	25.0	1.1999998
28	6595.5713	5833.540	375.08307	0.0	0.0	180.0	1.6399994
28	6897.2646	5829.563	375.08307	0.0	0.0	180.0	1.6399994
6	7091.6626	5597.895	46.73325	0.0	0.0	-90.0	0.8200002
57	6610.1436	5252.999	-21.47281	0.0	0.0	90.0	1.1999998
59	6815.6611	5252.634	-20.91852	0.0	0.0	270.0	1.1999998
57	7006.8984	5251.830	-26.47281	0.0	0.0	90.0	1.1999998
64	7263.3047	5248.550	-18.76440	0.0	0.0	450.0	1.1999998
60	7435.7568	5306.745	-14.11885	0.0	360.0	900.0	1.1999998
64	7453.5391	5534.688	-10.82751	0.0	0.0	540.0	1.1999998
57	7011.4985	4965.996	-26.47281	0.0	0.0	90.0	1.1999998
64	7268.3457	4967.012	-18.76434	0.0	0.0	450.0	1.1999998
60	7448.1606	4906.635	128.68398	0.0	540.0	1080.0	1.1999998
55	6820.9233	5247.515	65.26135	-80.0	0.0	-100.0	0.9000001
49	6824.6016	5233.182	77.32802	0.0	0.0	40.0	1.0799999
45	7351.4268	5023.449	59.41608	0.0	0.0	0.0	1.4199996
115	7458.1128	4826.286	81.87109	-28.0	-27.0	25.0	0.8000002
127	7215.5322	5246.904	98.87637	0.0	0.0	90.0	1.4999995
127	7220.9395	4967.657	98.87637	0.0	0.0	90.0	1.4999995
79	7527.1348	4825.002	570.33484	0.0	-6.0	264.0	0.6700003
95	6823.3232	6064.307	335.02267	0.0	0.0	0.0	0.4800005
56	6913.9619	5484.863	308.45435	0.0	0.0	20.0	1.7199993
22	7679.9326	7798.528	229.92194	0.0	0.0	0.0	2.4799986
79	7693.1489	7723.495	144.09399	0.0	0.0	557.0	0.5400004
79	7463.4497	7532.906	162.68094	0.0	0.0	597.0	0.6100004
79	7294.0005	7441.384	184.88902	0.0	0.0	562.0	0.5400004
22	7236.3867	7798.414	229.92194	0.0	0.0	0.0	2.4799986
79	7039.1270	7197.021	187.44582	0.0	0.0	597.0	0.5400004
79	6949.2388	6919.122	197.82013	0.0	0.0	618.0	0.5400004
22	7006.3320	7128.449	229.92194	0.0	0.0	90.0	2.4799986
25	7005.1919	7795.908	270.50067	0.0	0.0	0.0	1.1499999
43	6811.6260	7542.685	53.60892	0.0	0.0	270.0	1.3599997
43	6482.1392	7542.154	55.60892	0.0	0.0	270.0	1.3599997
79	7631.3960	6481.115	497.18127	0.0	0.0	262.0	0.5400004
79	7727.5591	6787.347	482.78586	0.0	0.0	232.0	0.5400004
79	6942.9385	6591.123	205.08881	0.0	0.0	633.0	0.6600003
72	7392.1152	6745.011	200.94078	0.0	0.0	-78.0	1.4199996
74	7436.9414	7073.814	150.45615	0.0	0.0	58.0	1.2799997
73	7448.2974	6553.709	197.58109	0.0	0.0	293.0	1.4199996
72	7399.3721	6929.579	201.50642	0.0	0.0	-101.0	1.4199996
72	7540.3345	7188.208	191.89047	0.0	0.0	-133.0	1.4199996
73	7690.8374	7309.300	193.52814	0.0	0.0	393.0	1.4199996
76	7206.3936	6685.342	252.79218	2.0	5.0	515.0	0.6200004
22	6625.5044	6603.610	233.27663	0.0	0.0	720.0	2.4799986
0	6954.9014	6604.884	232.80565	0.0	0.0	720.0	2.4799986
0	6401.5088	6495.589	230.98373	0.0	0.0	1170.0	2.4799986
21	6406.3706	6605.422	169.57619	0.0	0.0	0.0	1.0000000
64	6724.9941	6446.103	44.85191	0.0	0.0	1981.0	1.1999998
57	6724.1406	6583.321	49.05774	0.0	0.0	360.0	1.1999998
25	6401.7866	6408.238	276.20093	0.0	0.0	0.0	1.1499999
28	7548.8462	7767.536	298.05817	0.0	0.0	0.0	1.6399994
28	7895.0649	7772.811	298.05817	0.0	0.0	0.0	1.6399994
28	7028.5259	7406.211	298.05817	0.0	0.0	90.0	1.6399994
28	7026.2383	7019.825	298.05817	0.0	0.0	90.0	1.6399994
57	7017.2729	7655.299	-140.29431	0.0	0.0	450.0	1.4999995
64	7337.8140	7654.388	-140.29431	0.0	0.0	1890.0	1.4999995
64	7639.4277	7654.644	-140.29431	0.0	0.0	2070.0	1.4999995
64	7947.9824	7655.513	-140.29431	0.0	0.0	2250.0	1.4999995
45	7233.7490	7600.213	-50.29431	0.0	0.0	0.0	1.2399998
40	6745.5747	7028.424	333.39886	0.0	0.0	-20.0	1.7399993
22	7005.4380	7572.372	229.92194	0.0	0.0	90.0	2.4799986
90	6802.1406	7200.558	168.50040	0.0	0.0	0.0	1.0000000
40	6662.8574	7868.903	179.62659	0.0	0.0	-120.0	1.7799993
41	7501.6772	9099.745	49.50013	0.0	0.0	0.0	0.7800002
77	7504.6372	9097.853	54.49992	90.0	0.0	0.0	1.3799996
40	6635.3828	8480.982	8.92143	0.0	0.0	270.0	0.4000004
14	7503.7026	9330.194	-26.07782	0.0	0.0	0.0	0.5000005
14	7498.7563	8875.882	-26.07782	0.0	0.0	0.0	0.5000005
14	7726.9248	9098.177	-26.07782	0.0	0.0	-90.0	0.5000005
14	7275.1416	9104.303	-26.07782	0.0	0.0	-90.0	0.5000005
90	7602.1802	8798.323	48.50030	0.0	0.0	0.0	1.0000000
90	7200.4453	8997.824	48.50031	0.0	0.0	0.0	1.0000000
90	7401.5566	8598.114	48.50030	0.0	0.0	0.0	1.0000000
90	7802.4731	9199.354	48.50030	0.0	0.0	0.0	1.0000000
90	7400.6528	9401.727	48.50030	0.0	0.0	0.0	1.0000000
90	6998.7764	9200.848	48.50030	0.0	0.0	0.0	1.0000000
85	7777.1592	9523.490	59.50010	0.0	0.0	90.0	0.7200003
85	7776.5923	8682.608	59.50008	0.0	0.0	90.0	0.7200003
84	7927.6743	9378.026	59.50006	0.0	0.0	180.0	0.7200003
85	7933.6436	8822.503	59.50006	0.0	0.0	0.0	0.7200003
85	7776.8232	8362.395	59.50006	0.0	0.0	90.0	0.7200003
84	7942.9258	8177.272	59.50004	0.0	0.0	360.0	0.7200003
85	6479.0640	9558.496	59.50005	0.0	0.0	90.0	0.7200003
85	6478.6782	9237.474	59.50005	0.0	0.0	90.0	0.7200003
85	6477.5332	8922.439	59.50005	0.0	0.0	90.0	0.7200003
85	6479.5430	8621.902	60.50005	0.0	0.0	90.0	0.7200003
84	7122.8628	9541.003	59.50005	0.0	0.0	90.0	0.7200003
84	6958.0791	9376.820	59.50005	0.0	0.0	180.0	0.7200003
84	6820.7988	9228.889	59.50005	0.0	0.0	90.0	0.7200003
84	6820.0947	8959.323	60.50005	0.0	0.0	90.0	0.7200003
84	7116.9595	8658.525	59.50005	0.0	0.0	90.0	0.7200003
85	6956.3545	8822.436	59.50005	0.0	0.0	0.0	0.7200003
84	6955.2588	8480.691	59.50011	0.0	0.0	0.0	0.7200003
84	6635.4053	8480.063	60.50000	0.0	0.0	0.0	0.7200003
102	6946.3975	8645.795	42.98371	0.0	0.0	0.0	0.6000004
102	6650.0571	8645.782	42.98372	0.0	0.0	0.0	0.6000004
102	6650.9126	8944.011	42.98370	0.0	0.0	0.0	0.6000004
102	6651.0688	9243.509	42.98373	0.0	0.0	0.0	0.6000004
102	6653.9800	9542.886	42.98372	0.0	0.0	0.0	0.6000004
102	6951.5078	9549.546	42.98377	0.0	0.0	0.0	0.6000004
75	6819.4736	8822.539	74.50007	0.0	0.0	0.0	0.8100002
75	6815.8584	9379.437	74.50011	0.0	0.0	0.0	0.8100002
102	7950.2212	8349.343	42.98386	0.0	0.0	0.0	0.6000004
102	7950.4253	8648.861	42.98381	0.0	0.0	0.0	0.6000004
102	7950.3398	9549.037	42.98382	0.0	0.0	0.0	0.6000004
34	7778.4473	8178.625	12.49997	0.0	0.0	0.0	0.7200003
34	7778.9194	8819.853	12.49990	0.0	0.0	0.0	0.7200003
34	7781.6333	9380.166	12.49992	0.0	0.0	0.0	0.7200003
34	7121.6328	9380.192	12.49988	0.0	0.0	0.0	0.7200003
34	6481.5195	8480.683	12.49997	0.0	0.0	0.0	0.7200003
34	7117.3003	8484.259	12.49992	0.0	0.0	0.0	0.7200003
34	7115.1855	8822.034	12.50002	0.0	0.0	0.0	0.7200003
69	6522.6606	8774.519	-325.50006	0.0	0.0	90.0	1.2999997
38	7399.2915	8400.841	48.50042	0.0	0.0	0.0	1.0000000
47	6944.8218	8647.979	-106.00012	0.0	0.0	0.0	1.1799998
47	6658.6060	8776.768	-120.99988	0.0	0.0	0.0	1.2799997
47	6600.4277	9362.540	-186.00000	0.0	0.0	-40.0	1.2999997
36	6950.6133	8344.842	43.39345	0.0	0.0	294.0	0.8400002
70	6537.5122	9495.580	-138.13120	0.0	0.0	90.0	1.0000000
47	6938.9785	9519.436	-50.99988	0.0	0.0	0.0	1.1199999
51	6526.5859	8644.211	-218.05847	-44.0	23.0	-133.0	1.0000000
51	6542.3477	9493.608	-78.05847	-30.0	11.0	-27.0	1.0000000
124	6948.1343	8345.907	200.02576	0.0	0.0	23.0	0.8700001
57	6480.6035	9019.735	-174.59244	0.0	0.0	90.0	1.0000000
57	6486.6841	9181.388	-174.59244	0.0	0.0	90.0	1.0000000
57	6953.8696	8819.632	-174.59244	0.0	0.0	0.0	1.0000000
64	6959.7856	8604.966	-168.01602	0.0	0.0	0.0	1.0000000
57	6953.8037	9351.522	-174.59238	0.0	0.0	180.0	1.0000000
64	6966.0825	9561.219	-163.01596	0.0	0.0	180.0	1.0000000
57	6959.5898	8419.529	-166.59247	0.0	0.0	180.0	1.0000000
59	6666.5000	9013.500	-165.14816	0.0	0.0	90.0	1.0000000
57	6853.6738	9013.601	-163.59241	0.0	0.0	270.0	1.0000000
49	6689.3535	9063.321	-116.11237	0.0	0.0	40.0	1.2599998
55	6664.7305	9000.936	-94.70557	0.0	0.0	0.0	0.7600002
59	6669.9736	9177.145	-165.14816	0.0	0.0	90.0	1.0000000
57	6858.5376	9177.948	-163.59244	0.0	0.0	270.0	1.0000000
55	6678.0117	9161.224	-94.70557	0.0	0.0	0.0	0.7600002
70	7816.5132	8550.688	-273.13120	0.0	-80.0	90.0	1.1999998
47	7954.6753	8526.322	-205.25861	0.0	0.0	0.0	1.4199996
57	7784.4937	8328.961	-179.96301	0.0	0.0	90.0	1.0000000
64	7990.8882	8326.936	-177.03168	0.0	0.0	450.0	1.0000000
51	7807.5815	8562.681	-233.05847	-44.0	23.0	-123.0	1.0000000
5	6976.5649	8344.562	126.78479	0.0	0.0	100.0	1.2599998
40	6945.3398	8336.135	202.05042	0.0	0.0	-40.0	1.8199992
40	7144.0864	8726.826	194.58948	0.0	0.0	-90.0	1.7799993
40	7474.2500	8203.938	140.16968	0.0	0.0	50.0	1.7399993
40	6463.1719	9004.578	214.06520	0.0	0.0	-140.0	1.8399992
38	6600.8203	8000.063	48.50042	0.0	0.0	0.0	1.0000000
99	6860.6753	8341.921	178.36963	-180.0	0.0	450.0	1.0000000
126	6759.6968	8343.217	212.14005	0.0	0.0	-180.0	1.5199995
101	6691.7495	8342.849	149.55286	-269.0	1080.0	361.0	1.0000000
99	6681.0942	8343.802	42.88129	-450.0	0.0	360.0	1.0000000
40	6689.4487	9518.703	295.60608	0.0	0.0	80.0	1.7799993
40	6574.1992	8404.627	297.02258	0.0	0.0	-100.0	1.7799993
40	7982.6606	9290.275	142.25856	0.0	0.0	-80.0	1.7799993
25	7908.2373	10691.475	271.10071	0.0	0.0	0.0	1.1499999
22	7900.2930	10531.503	108.98393	0.0	0.0	90.0	2.4799986
25	7513.8770	10297.375	152.50052	0.0	0.0	0.0	1.1499999
21	7902.7529	10303.434	49.48394	0.0	0.0	0.0	1.0000000
22	7506.3545	10568.050	108.98393	0.0	0.0	90.0	2.4799986
0	7604.6528	10301.582	108.66692	0.0	0.0	540.0	2.4799986
22	7506.5781	11009.411	108.98390	0.0	0.0	90.0	2.4799986
57	7603.5903	11023.616	-450.29779	0.0	0.0	90.0	1.0000000
64	7817.7510	11079.496	-386.12384	90.0	-90.0	0.0	1.0000000
57	7631.9751	10690.533	-218.01605	0.0	0.0	0.0	1.4999995
64	7631.3999	10368.119	-218.01605	0.0	0.0	0.0	1.4999995
64	7628.1216	11010.711	-218.01605	0.0	0.0	0.0	1.4999995
22	7938.3838	10300.905	108.98389	0.0	0.0	180.0	2.4799986
38	7002.5981	10398.401	49.50042	0.0	0.0	0.0	1.0000000
22	6517.7642	10299.774	108.98367	0.0	0.0	180.0	2.4799986
22	6696.5430	10502.127	108.98367	0.0	0.0	270.0	2.4799986
21	6704.8608	10300.753	49.48405	0.0	0.0	0.0	1.0000000
85	7776.6123	9844.129	59.50005	0.0	0.0	90.0	0.7200003
85	7958.4395	10020.345	59.50003	0.0	0.0	0.0	0.7200003
85	6624.8774	9723.477	59.50005	0.0	0.0	0.0	0.7200003
85	6946.7319	9722.379	59.50005	0.0	0.0	0.0	0.7200003
102	7948.1411	9846.308	42.98386	0.0	0.0	0.0	0.6000004
34	7777.9722	10018.140	12.49988	0.0	0.0	0.0	0.7200003
34	7116.6797	9717.916	12.49993	0.0	0.0	0.0	0.7200003
34	6480.9336	9721.940	12.49993	0.0	0.0	0.0	0.7200003
0	6586.7080	10699.596	108.98367	0.0	0.0	720.0	2.4799986
0	6472.4629	10700.556	106.98367	0.0	0.0	720.0	2.4799986
21	6697.7051	10701.357	49.48398	0.0	0.0	0.0	1.0000000
25	6400.3984	10701.863	152.50070	0.0	0.0	0.0	1.1499999
2	7862.3164	11050.626	294.49969	0.0	0.0	-90.0	2.5599985
0	7899.1812	11172.127	272.92191	0.0	0.0	270.0	2.4799986
0	7906.6172	10925.369	228.92191	0.0	0.0	270.0	2.4799986
0	7907.7178	10806.553	230.92191	0.0	0.0	270.0	2.4799986
57	7976.9717	10565.806	-375.93961	0.0	0.0	90.0	1.4999995
64	7660.3506	10558.818	-382.01602	0.0	0.0	-90.0	1.4999995
109	7615.8550	11051.461	-82.07233	0.0	0.0	90.0	0.8000002
109	7606.6318	10747.497	-82.07231	0.0	0.0	90.0	0.8000002
109	7610.4141	10447.376	-82.07231	0.0	0.0	90.0	0.8000002
45	7672.5625	10588.270	-86.38672	0.0	0.0	0.0	1.1799998
63	6954.9048	9844.011	39.67696	0.0	0.0	113.0	0.8400002
124	6956.1943	9843.414	85.02576	0.0	0.0	23.0	0.8700001
57	6968.5322	9721.504	-161.59229	0.0	0.0	0.0	1.0000000
69	7816.6323	9625.447	-325.51697	0.0	-25.0	90.0	1.2999997
47	7999.1914	9651.876	-205.25861	0.0	0.0	0.0	1.4199996
64	7977.1621	9886.499	-184.64362	0.0	0.0	450.0	1.0000000
57	7778.8691	9883.403	-179.96301	0.0	0.0	90.0	1.0000000
57	6691.3911	10501.435	-116.92688	0.0	0.0	630.0	1.1999998
64	6454.6978	10500.109	-119.14827	0.0	1.0	2250.0	1.1999998
41	6593.1992	10898.807	39.51093	0.0	0.0	0.0	0.5400004
35	6597.4614	10897.614	60.03369	0.0	0.0	-30.0	1.0000000
124	6593.8745	10898.318	112.87476	0.0	0.0	14.0	1.1299999
40	7210.8521	9661.258	164.64844	0.0	0.0	120.0	1.8399992
99	6580.0708	10785.263	131.88995	-180.0	0.0	180.0	1.0000000
126	6580.0015	10685.557	166.03259	0.0	0.0	-90.0	1.5199995
101	6579.0063	10617.681	100.68066	-269.0	1080.0	451.0	1.0000000
97	6578.9092	10607.048	-6.33057	90.0	0.0	0.0	1.0000000
99	6858.9761	9848.453	170.10828	-180.0	0.0	450.0	1.0000000
101	6689.0996	9848.117	141.51770	-269.0	1080.0	361.0	1.0000000
99	6678.0703	9847.318	42.33441	-450.0	0.0	360.0	1.0000000
113	6758.2983	9848.042	204.17661	0.0	0.0	0.0	1.5199995
40	7349.3999	10462.899	274.48111	0.0	0.0	-80.0	1.7999992
90	7200.5806	10998.989	49.67024	0.0	0.0	0.0	1.0000000
90	6601.9521	9998.780	48.50030	0.0	0.0	0.0	1.0000000
40	7902.1079	9967.162	295.42377	0.0	0.0	-100.0	1.8399992
10	6579.8110	11154.360	25.62872	0.0	0.0	0.0	1.0799999
22	7899.8193	11418.925	271.92191	0.0	0.0	270.0	2.4799986
25	7892.3892	11987.945	270.50067	0.0	0.0	0.0	1.1499999
79	7038.4761	12565.299	601.05566	0.0	0.0	416.0	0.4400005
22	7506.8452	11452.067	108.93565	0.0	0.0	90.0	2.4799986
22	7502.0840	11896.107	108.98390	0.0	0.0	90.0	2.4799986
22	7500.9526	12334.577	108.98391	0.0	0.0	90.0	2.4799986
42	7501.8511	12666.056	158.80057	0.0	0.0	90.0	2.4799986
79	6818.2227	12361.222	581.85876	0.0	0.0	400.0	0.5500004
